Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/09,00:00,22.6,0.0,99,152,0.0
2021/07/09,01:00,22.2,0.0,99,190,0.0
2021/07/09,02:00,21.9,0.0,99,155,0.0
2021/07/09,03:00,21.6,0.0,99,161,0.0
2021/07/09,04:00,21.4,0.0,99,107,0.0
2021/07/09,05:00,21.3,0.0,99,122,0.0
2021/07/09,06:00,21.4,0.0,100,218,0.0
2021/07/09,07:00,21.5,0.0,100,95,0.0
2021/07/09,08:00,21.5,0.0,100,222,0.0
2021/07/09,09:00,22.2,0.0,99,204,0.1
2021/07/09,10:00,23.4,0.0,98,140,0.3
2021/07/09,11:00,24.5,0.0,94,177,0.3
2021/07/09,12:00,26.7,0.0,86,59,0.4
2021/07/09,13:00,28.5,0.0,82,200,0.1
2021/07/09,14:00,29.5,0.0,81,43,0.0
2021/07/09,15:00,29.2,0.0,83,230,0.5
2021/07/09,16:00,29.6,0.0,77,110,1.5
2021/07/09,17:00,25.9,4.4,95,140,0.0
2021/07/09,18:00,25.4,0.0,98,117,0.0
2021/07/09,19:00,24.5,0.0,98,30,0.0
2021/07/09,20:00,23.8,0.0,99,65,0.0
2021/07/09,21:00,23.5,0.0,99,68,0.0
2021/07/09,22:00,23.3,0.0,99,136,0.0
2021/07/09,23:00,23.0,0.0,99,82,0.0
2021/07/10,00:00,22.6,0.0,99,218,0.0
2021/07/10,01:00,22.2,0.0,99,267,0.0
2021/07/10,02:00,21.9,0.0,99,105,0.0
2021/07/10,03:00,21.7,0.0,99,98,0.0
2021/07/10,04:00,21.5,0.2,99,291,0.0
2021/07/10,05:00,21.4,0.0,99,113,0.0
2021/07/10,06:00,21.5,0.0,100,94,0.0
2021/07/10,07:00,21.7,0.4,100,254,0.0
2021/07/10,08:00,22.0,0.0,100,203,0.0
2021/07/10,09:00,22.6,0.2,100,103,0.0
2021/07/10,10:00,23.5,0.0,99,199,0.0
2021/07/10,11:00,24.8,0.0,96,240,0.2
2021/07/10,12:00,27.1,0.0,87,320,0.3
2021/07/10,13:00,29.7,0.0,79,228,0.2
2021/07/10,14:00,30.2,0.0,82,126,0.5
2021/07/10,15:00,28.2,2.8,87,166,0.9
2021/07/10,16:00,24.7,17.0,98,306,0.0
2021/07/10,17:00,24.6,0.0,99,199,0.0
2021/07/10,18:00,24.7,0.0,99,88,0.0
2021/07/10,19:00,24.5,0.0,99,89,0.0
2021/07/10,20:00,23.6,0.0,99,340,0.0
2021/07/10,21:00,23.1,0.0,100,35,0.0
2021/07/10,22:00,22.8,0.0,100,148,0.0
2021/07/10,23:00,22.7,0.0,100,124,0.0
2021/07/11,00:00,22.6,0.0,100,158,0.0
2021/07/11,01:00,22.3,0.0,100,282,0.0
2021/07/11,02:00,21.9,0.0,100,221,0.0
2021/07/11,03:00,21.7,0.0,100,182,0.0
2021/07/11,04:00,21.7,0.0,100,213,0.0
2021/07/11,05:00,21.7,0.0,100,84,0.0
2021/07/11,06:00,21.6,0.0,100,128,0.0
2021/07/11,07:00,21.6,0.0,100,113,0.0
2021/07/11,08:00,21.5,0.0,100,111,0.0
2021/07/11,09:00,21.8,0.0,100,116,0.1
2021/07/11,10:00,23.0,0.0,99,176,0.1
2021/07/11,11:00,24.8,0.0,95,224,0.1
2021/07/11,12:00,28.5,0.0,87,126,0.6
2021/07/11,13:00,29.2,0.0,83,115,0.2
2021/07/11,14:00,30.1,0.0,79,347,0.1
2021/07/11,15:00,29.6,0.0,80,46,0.1
2021/07/11,16:00,27.9,10.2,88,49,0.9
2021/07/11,17:00,25.5,4.4,99,246,0.0
2021/07/11,18:00,25.4,0.0,99,197,0.0
2021/07/11,19:00,25.1,0.0,99,53,0.0
2021/07/11,20:00,24.5,0.0,99,95,0.0
2021/07/11,21:00,24.0,0.0,100,99,0.0
2021/07/11,22:00,23.6,0.0,100,136,0.0
2021/07/11,23:00,23.3,0.0,100,111,0.0
2021/07/12,00:00,23.4,0.4,100,135,0.0
2021/07/12,01:00,23.2,0.0,100,90,0.0
2021/07/12,02:00,23.1,0.4,100,138,0.0
2021/07/12,03:00,23.0,0.8,100,170,0.0
2021/07/12,04:00,22.8,0.0,100,152,0.0
2021/07/12,05:00,22.8,0.2,100,349,0.2
2021/07/12,06:00,22.8,0.0,100,92,0.0
2021/07/12,07:00,22.8,0.2,100,135,0.0
2021/07/12,08:00,22.9,0.0,100,277,0.0
2021/07/12,09:00,23.1,0.0,100,229,0.0
2021/07/12,10:00,23.6,0.0,99,54,0.0
2021/07/12,11:00,25.0,0.0,97,189,0.0
2021/07/12,12:00,26.0,0.0,95,260,0.0
2021/07/12,13:00,26.9,0.0,92,196,0.1
2021/07/12,14:00,28.0,0.0,89,198,0.3
2021/07/12,15:00,28.7,0.0,84,311,0.3
2021/07/12,16:00,28.6,0.0,83,40,0.1
2021/07/12,17:00,28.2,0.0,87,235,0.1
2021/07/12,18:00,26.8,0.0,94,327,0.0
2021/07/12,19:00,25.6,0.0,97,326,0.0
2021/07/12,20:00,24.7,0.0,99,287,0.0
2021/07/12,21:00,24.0,0.0,99,273,0.0
2021/07/12,22:00,23.5,0.0,99,81,0.0
2021/07/12,23:00,23.1,0.0,99,101,0.0
2021/07/13,00:00,22.7,0.0,99,127,0.0
2021/07/13,01:00,22.3,0.0,99,238,0.0
2021/07/13,02:00,22.0,0.0,99,112,0.0
2021/07/13,03:00,21.6,0.0,100,210,0.0
2021/07/13,04:00,21.3,0.0,100,108,0.0
2021/07/13,05:00,20.9,0.0,100,75,0.0
2021/07/13,06:00,20.6,0.0,100,82,0.0
2021/07/13,07:00,20.5,0.2,100,271,0.0
2021/07/13,08:00,20.4,0.0,100,95,0.0
2021/07/13,09:00,21.2,0.0,100,185,0.0
2021/07/13,10:00,22.9,0.0,99,3,0.2
2021/07/13,11:00,24.8,0.0,89,238,0.3
2021/07/13,12:00,28.3,0.0,76,266,0.6
2021/07/13,13:00,30.8,0.0,74,211,0.3
2021/07/13,14:00,31.5,0.0,67,276,0.1
2021/07/13,15:00,30.8,0.0,70,97,0.3
2021/07/13,16:00,30.6,0.0,68,252,0.3
2021/07/13,17:00,29.4,0.0,75,360,0.1
2021/07/13,18:00,28.1,0.0,77,337,0.0
2021/07/13,19:00,26.8,0.0,85,304,0.0
2021/07/13,20:00,25.6,0.0,94,300,0.0
2021/07/13,21:00,25.1,0.0,97,66,0.3
2021/07/13,22:00,24.2,0.0,98,73,0.0
2021/07/13,23:00,23.5,0.0,99,58,0.0
2021/07/14,00:00,23.0,0.0,99,81,0.0
2021/07/14,01:00,22.6,0.0,99,75,0.0
2021/07/14,02:00,22.2,0.0,99,102,0.0
2021/07/14,03:00,21.8,0.0,99,115,0.0
2021/07/14,04:00,21.4,0.0,99,142,0.0
2021/07/14,05:00,21.2,0.0,99,133,0.0
2021/07/14,06:00,20.9,0.0,99,130,0.0
2021/07/14,07:00,20.6,0.0,99,129,0.0
2021/07/14,08:00,20.5,0.0,99,185,0.0
2021/07/14,09:00,21.2,0.0,100,142,0.0
2021/07/14,10:00,23.1,0.0,96,148,0.2
2021/07/14,11:00,25.5,0.0,86,306,0.5
2021/07/14,12:00,29.4,0.0,72,78,0.5
2021/07/14,13:00,31.6,0.0,70,99,0.2
2021/07/14,14:00,32.8,0.0,64,114,0.4
2021/07/14,15:00,32.4,0.0,62,74,0.2
2021/07/14,16:00,32.3,0.0,63,239,0.2
2021/07/14,17:00,30.6,0.0,69,52,0.1
2021/07/14,18:00,28.8,0.0,75,343,0.1
2021/07/14,19:00,27.2,0.0,88,337,0.0
2021/07/14,20:00,25.6,0.0,95,54,0.0
2021/07/14,21:00,24.7,0.0,98,56,0.0
2021/07/14,22:00,24.0,0.0,98,63,0.0
2021/07/14,23:00,23.6,0.0,99,85,0.0
2021/07/15,00:00,23.2,0.0,99,260,0.0
2021/07/15,01:00,22.9,0.0,99,80,0.0
2021/07/15,02:00,22.6,0.0,99,81,0.0
2021/07/15,03:00,22.3,0.0,99,111,0.0
2021/07/15,04:00,22.0,0.0,99,119,0.0
2021/07/15,05:00,21.8,0.0,99,108,0.0
2021/07/15,06:00,21.7,0.0,99,122,0.0
2021/07/15,07:00,21.5,0.0,99,97,0.0
2021/07/15,08:00,21.6,0.0,100,129,0.0
2021/07/15,09:00,22.4,0.2,100,158,0.1
2021/07/15,10:00,24.2,0.0,95,278,0.5
2021/07/15,11:00,26.3,0.0,82,340,0.6
2021/07/15,12:00,29.8,0.0,75,202,0.3
2021/07/15,13:00,31.8,0.0,69,254,0.4
2021/07/15,14:00,32.9,0.0,66,272,0.8
2021/07/15,15:00,32.6,0.0,66,280,0.5
2021/07/15,16:00,32.3,0.0,69,123,0.3
2021/07/15,17:00,30.4,0.0,80,161,0.1
2021/07/15,18:00,29.7,0.0,80,108,0.4
2021/07/15,19:00,28.0,0.0,83,38,0.0
2021/07/15,20:00,26.4,0.0,92,49,0.0
2021/07/15,21:00,25.6,0.0,95,30,0.0
2021/07/15,22:00,25.0,0.0,97,29,0.0
2021/07/15,23:00,24.3,0.0,98,78,0.0
2021/07/16,00:00,23.7,0.0,99,68,0.0
2021/07/16,01:00,23.3,0.0,99,66,0.0
2021/07/16,02:00,23.0,0.0,99,100,0.0
2021/07/16,03:00,22.7,0.0,99,76,0.0
2021/07/16,04:00,22.3,0.0,99,317,0.0
2021/07/16,05:00,22.1,0.0,99,345,0.0
2021/07/16,06:00,21.8,0.0,99,117,0.0
2021/07/16,07:00,21.6,0.0,99,237,0.0
2021/07/16,08:00,21.4,0.0,99,130,0.0
2021/07/16,09:00,22.1,0.0,99,140,0.1
2021/07/16,10:00,24.0,0.0,97,221,0.1
2021/07/16,11:00,26.3,0.0,84,135,0.2
2021/07/16,12:00,30.1,0.0,69,164,0.6
2021/07/16,13:00,32.3,0.0,65,305,0.4
2021/07/16,14:00,32.2,0.0,66,80,0.3
2021/07/16,15:00,30.8,0.0,75,256,0.2
2021/07/16,16:00,29.4,0.0,81,302,0.1
2021/07/16,17:00,28.2,0.0,87,248,0.1
2021/07/16,18:00,28.2,0.0,85,51,0.1
2021/07/16,19:00,27.5,0.0,90,306,0.3
2021/07/16,20:00,26.2,0.0,94,11,0.0
2021/07/16,21:00,25.3,0.0,97,48,0.0
2021/07/16,22:00,24.4,0.0,97,346,0.0
2021/07/16,23:00,23.7,0.0,98,13,0.0
2021/07/17,00:00,23.3,0.0,99,44,0.0
2021/07/17,01:00,23.1,0.0,99,170,0.0
2021/07/17,02:00,23.1,0.0,99,102,0.0
2021/07/17,03:00,23.1,0.0,99,79,0.0
2021/07/17,04:00,22.8,0.0,99,7,0.0
2021/07/17,05:00,22.7,0.0,99,229,0.0
2021/07/17,06:00,22.5,0.0,99,99,0.0
2021/07/17,07:00,22.5,0.0,99,140,0.0
2021/07/17,08:00,22.5,0.0,99,137,0.0
2021/07/17,09:00,23.3,0.0,98,123,0.0
2021/07/17,10:00,25.1,0.0,92,81,0.3
2021/07/17,11:00,27.4,0.0,85,300,0.5
2021/07/17,12:00,30.5,0.0,76,229,0.1
2021/07/17,13:00,30.5,0.0,80,269,0.5
2021/07/17,14:00,30.7,0.0,81,276,0.2
2021/07/17,15:00,29.5,0.0,86,291,0.2
2021/07/17,16:00,28.2,0.0,87,255,0.9
2021/07/17,17:00,28.0,0.0,80,146,0.0
2021/07/17,18:00,27.8,0.0,87,340,0.0
2021/07/17,19:00,26.4,0.0,93,301,0.0
2021/07/17,20:00,25.3,0.0,97,56,0.0
2021/07/17,21:00,24.9,0.0,96,138,0.0
2021/07/17,22:00,24.4,0.0,94,148,0.0
2021/07/17,23:00,23.8,0.0,98,117,0.0
2021/07/18,00:00,23.5,0.0,98,166,0.0
2021/07/18,01:00,23.1,0.0,98,279,0.0
2021/07/18,02:00,22.8,0.0,99,233,0.0
2021/07/18,03:00,22.8,0.0,99,102,0.0
2021/07/18,04:00,22.8,0.0,99,43,0.0
2021/07/18,05:00,22.7,0.0,99,84,0.0
2021/07/18,06:00,22.6,0.0,99,198,0.0
2021/07/18,07:00,22.6,0.0,99,211,0.0
2021/07/18,08:00,22.7,0.0,99,112,0.0
2021/07/18,09:00,23.3,0.0,98,154,0.0
2021/07/18,10:00,24.2,0.0,94,243,0.1
2021/07/18,11:00,24.8,1.0,93,253,0.0
2021/07/18,12:00,26.2,0.0,89,223,0.0
2021/07/18,13:00,27.3,0.0,88,328,0.2
2021/07/18,14:00,27.6,0.0,87,180,0.1
2021/07/18,15:00,29.3,0.0,76,347,0.3
2021/07/18,16:00,29.6,0.0,75,283,0.3
2021/07/18,17:00,29.6,0.0,79,237,0.4
2021/07/18,18:00,29.1,0.0,82,247,0.2
2021/07/18,19:00,26.8,0.0,92,341,0.0
2021/07/18,20:00,25.5,0.0,96,311,0.0
2021/07/18,21:00,24.8,0.0,98,261,0.0
2021/07/18,22:00,24.4,11.2,96,105,1.7
2021/07/18,23:00,22.7,12.6,99,185,0.1
2021/07/19,00:00,22.5,7.0,100,180,0.2
2021/07/19,01:00,22.3,1.8,100,114,0.0
2021/07/19,02:00,22.2,0.6,100,231,0.1
2021/07/19,03:00,22.1,0.6,100,150,0.1
2021/07/19,04:00,22.1,0.2,100,96,0.1
2021/07/19,05:00,22.2,0.2,100,249,0.0
2021/07/19,06:00,22.2,0.6,100,223,0.0
2021/07/19,07:00,22.1,0.6,100,140,0.8
2021/07/19,08:00,22.0,0.2,99,140,0.5
2021/07/19,09:00,22.2,0.0,99,119,0.8
2021/07/19,10:00,22.5,0.0,96,139,0.5
2021/07/19,11:00,23.1,0.0,92,155,0.9
2021/07/19,12:00,23.5,0.0,85,135,1.1
2021/07/19,13:00,23.7,0.0,82,179,1.0
2021/07/19,14:00,23.3,0.0,82,153,0.5
2021/07/19,15:00,22.6,0.0,
